Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-12-19,35576.00779009739,35830.08654619527,35182.43481496538,35615.86328125,41521,0.0,0.0,176
2025-12-22,36019.40246656799,36672.03617654315,35840.05274474275,36602.2890625,14242,0.0,0.0,176
2025-12-23,36766.691523331065,36766.691523331065,36173.84107735865,36567.4140625,43320,0.0,0.0,176
2025-12-24,36567.41460780631,36612.25203716193,36283.44422188738,36472.7578125,29139,0.0,0.0,176
2025-12-26,36472.75838392429,36617.234547444816,36193.76993022947,36338.24609375,10420,0.0,0.0,176
2025-12-29,36338.24374332908,36417.95472494319,35934.706898907694,36173.83984375,7299,0.0,0.0,176
2025-12-30,36343.22810127583,36343.22810127583,35277.093651149306,35436.515625,78314,0.0,0.0,176
2025-12-31,35705.53991104869,35969.58255305868,35506.26244538077,35914.78125,10223,0.0,0.0,176
2026-01-01,36153.91445701536,36153.91445701536,35371.75039889886,35516.2265625,25148,0.0,0.0,176
2026-01-02,35566.04292616614,35914.77846403302,35361.78353970126,35645.75390625,24470,0.0,0.0,176
2026-01-05,35770.3058851969,35775.287821949714,35062.87086629747,35421.5703125,27388,0.0,0.0,176
2026-01-06,35556.07976935892,35556.07976935892,34863.590615941386,35232.25390625,11501,0.0,0.0,176
2026-01-07,35411.60556590941,35461.42493220923,35057.88806518072,35252.18359375,8681,0.0,0.0,176
2026-01-08,35366.7690160722,35406.62451010355,34460.05652685891,34639.40625,15798,0.0,0.0,176
2026-01-09,34704.16925867853,34788.862178201576,34076.44526691949,34156.15625,16281,0.0,0.0,176
2026-01-12,34270.743183244216,34509.87614919795,33931.97148147643,34240.8515625,11932,0.0,0.0,176
2026-01-13,34499.91209669054,34624.46051581216,34091.39328197161,34519.83984375,30417,0.0,0.0,176
2026-01-14,34470.01822290665,34470.01822290665,33971.82457898547,34196.01171875,30937,0.0,0.0,176
2026-01-16,34200.996068174376,34524.82195957006,34076.44764840681,34240.8515625,15184,0.0,0.0,176
2026-01-19,34210.959992981625,34440.129085697095,33917.02572189004,34161.140625,9813,0.0,0.0,176
2026-01-20,34161.13997810509,34166.121914808915,31625.334195859872,32850.890625,57576,0.0,0.0,176
2026-01-21,32850.888593419666,33598.179052778614,32507.134982114545,32990.3828125,32783,0.0,0.0,176
2026-01-22,33184.67896001664,33339.11899120722,32492.189787903993,32756.232421875,33647,0.0,0.0,176
2026-01-23,32880.78132128194,32880.78132128194,32362.659918643552,32761.21484375,25720,0.0,0.0,176
2026-01-27,32880.781538284136,32885.76347488084,32018.90650705335,32402.515625,35654,0.0,0.0,176
2026-01-28,32382.58733519853,32631.684160853903,32113.562763490725,32497.171875,13150,0.0,0.0,176
2026-01-29,32492.18970780327,33000.34722853248,32108.580599017492,32895.7265625,18462,0.0,0.0,176
2026-01-30,32875.80078125,33134.86149357384,32606.776195375245,32875.80078125,21403,0.0,0.0,176
2026-02-02,32721.35990910652,32880.781881867086,32282.949484014956,32646.630859375,10777,0.0,0.0,176
2026-02-03,34071.465621758296,34400.273449077504,33224.536369572466,33618.109375,41461,0.0,0.0,176
2026-02-04,33877.168209876545,34494.92833605665,33179.697099673205,34300.6328125,28306,0.0,0.0,176
