Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-12-24,1340.0,1350.800048828125,1322.300048828125,1324.699951171875,1295488,0.0,0.0,172
2025-12-26,1321.0,1335.5,1310.4000244140625,1315.300048828125,1094267,0.0,0.0,172
2025-12-29,1316.0,1327.300048828125,1305.5999755859375,1309.0,1376042,0.0,0.0,172
2025-12-30,1306.0,1309.0,1292.0,1294.5999755859375,2723011,0.0,0.0,172
2025-12-31,1302.0,1314.800048828125,1294.300048828125,1298.9000244140625,1213575,0.0,0.0,172
2026-01-01,1298.9000244140625,1305.4000244140625,1288.300048828125,1291.699951171875,1072057,0.0,0.0,172
2026-01-02,1292.0,1342.9000244140625,1290.0,1340.5999755859375,2213835,0.0,0.0,172
2026-01-05,1340.5999755859375,1357.199951171875,1332.0,1340.0999755859375,1685394,0.0,0.0,172
2026-01-06,1335.9000244140625,1339.199951171875,1317.300048828125,1332.0999755859375,1259044,0.0,0.0,172
2026-01-07,1331.9000244140625,1339.0,1311.699951171875,1318.800048828125,1561615,0.0,0.0,172
2026-01-08,1318.199951171875,1333.5,1293.300048828125,1301.800048828125,2904742,0.0,0.0,172
2026-01-09,1296.0,1319.0,1282.0999755859375,1288.5999755859375,1925111,0.0,0.0,172
2026-01-12,1291.0999755859375,1302.4000244140625,1248.0,1267.5,3423547,0.0,0.0,172
2026-01-13,1278.9000244140625,1298.5,1268.0,1281.5999755859375,2849036,0.0,0.0,172
2026-01-14,1285.0,1322.4000244140625,1281.0,1313.300048828125,2374640,0.0,0.0,172
2026-01-15,1313.300048828125,1313.300048828125,1313.300048828125,1313.300048828125,0,0.0,0.0,172
2026-01-16,1313.300048828125,1353.800048828125,1312.4000244140625,1342.5,2465849,0.0,0.0,172
2026-01-19,1336.0999755859375,1347.0,1308.9000244140625,1331.4000244140625,1800193,0.0,0.0,172
2026-01-20,1332.5,1335.9000244140625,1288.699951171875,1296.800048828125,1715940,0.0,0.0,172
2026-01-21,1294.0,1301.699951171875,1221.699951171875,1235.9000244140625,6689887,0.0,0.0,172
2026-01-22,1246.5,1266.9000244140625,1242.300048828125,1260.5,2424633,0.0,0.0,172
2026-01-23,1261.9000244140625,1303.800048828125,1130.0,1138.800048828125,19357013,0.0,0.0,172
2026-01-27,1150.0,1160.0,1118.0999755859375,1144.800048828125,5280654,0.0,0.0,172
2026-01-28,1155.0,1179.4000244140625,1150.199951171875,1177.0,3639535,0.0,0.0,172
2026-01-29,1178.9000244140625,1188.4000244140625,1156.5,1168.0999755859375,3726729,0.0,0.0,172
2026-01-30,1164.9000244140625,1164.9000244140625,1112.199951171875,1137.5,7377268,0.0,0.0,172
2026-02-02,1174.0,1185.0,1147.699951171875,1171.4000244140625,2484739,0.0,0.0,172
2026-02-03,1220.0,1250.0,1187.5,1198.0999755859375,4126493,0.0,0.0,172
2026-02-04,1195.0,1215.0,1175.300048828125,1206.5,2015876,0.0,0.0,172
2026-02-05,1205.5999755859375,1219.300048828125,1194.199951171875,1211.699951171875,1581535,0.0,0.0,172
2026-02-06,1210.0,1211.9000244140625,1170.4000244140625,1187.4000244140625,2396676,0.0,0.0,172
2026-02-09,1186.800048828125,1194.0999755859375,1173.0999755859375,1179.9000244140625,2427041,0.0,0.0,172
2026-02-10,1179.9000244140625,1184.0999755859375,1147.0,1161.300048828125,4291123,0.0,0.0,172
2026-02-11,1161.0,1168.0,1149.199951171875,1160.0,2624238,0.0,0.0,172
2026-02-12,1163.9000244140625,1163.9000244140625,1138.0,1148.699951171875,1573000,0.0,0.0,172
2026-02-13,1140.0,1140.4000244140625,1099.300048828125,1126.300048828125,6319748,0.0,0.0,172
2026-02-16,1120.5,1126.9000244140625,1101.800048828125,1123.0999755859375,2605903,0.0,0.0,172
2026-02-17,1120.0,1174.9000244140625,1110.5999755859375,1169.300048828125,4617604,0.0,0.0,172
2026-02-18,1173.9000244140625,1202.0,1168.5999755859375,1199.5999755859375,3391878,0.0,0.0,172
2026-02-19,1200.0,1200.699951171875,1138.0,1145.5999755859375,3408962,0.0,0.0,172
2026-02-20,1145.5999755859375,1161.9000244140625,1145.5999755859375,1153.300048828125,1287270,0.0,0.0,172
2026-02-23,1157.800048828125,1179.5,1156.800048828125,1173.699951171875,1976282,0.0,0.0,172
2026-02-24,1162.0999755859375,1169.300048828125,1116.5,1131.699951171875,4165307,0.0,0.0,172
2026-02-25,1142.699951171875,1147.800048828125,1119.699951171875,1133.199951171875,2046403,0.0,0.0,172
2026-02-26,1134.5,1142.0,1103.5,1122.800048828125,2783133,0.0,0.0,172
2026-02-27,1122.800048828125,1132.5,1087.0,1098.300048828125,3019796,0.0,0.0,172
2026-03-02,1065.0,1096.0999755859375,1031.300048828125,1059.4000244140625,4995351,0.0,0.0,172
2026-03-04,1048.9000244140625,1057.9000244140625,1023.0,1045.5,4120235,0.0,0.0,172
2026-03-05,1047.0999755859375,1065.0,1031.4000244140625,1052.9000244140625,2172348,0.0,0.0,172
2026-03-06,1049.0999755859375,1060.9000244140625,1035.0,1038.300048828125,1296267,0.0,0.0,172
2026-03-09,1010.0,1041.9000244140625,989.5,1038.699951171875,2717783,0.0,0.0,172
2026-03-10,1046.0,1064.699951171875,1031.199951171875,1040.5999755859375,2200551,0.0,0.0,172
2026-03-11,1041.199951171875,1044.0999755859375,1018.7999877929688,1025.699951171875,1957856,0.0,0.0,172
2026-03-12,1025.800048828125,1025.800048828125,997.7000122070312,1009.0999755859375,2037889,0.0,0.0,172
2026-03-13,1005.0,1005.5,966.7000122070312,976.2000122070312,3060838,0.0,0.0,172
2026-03-16,975.5999755859375,1019.7999877929688,972.0999755859375,1013.7999877929688,2811169,0.0,0.0,172
2026-03-17,1019.0,1031.300048828125,1009.0,1022.0,2269165,0.0,0.0,172
2026-03-18,1023.0,1085.9000244140625,1023.0,1076.4000244140625,2879856,0.0,0.0,172
2026-03-19,1045.199951171875,1066.5999755859375,1033.5,1041.800048828125,1999499,0.0,0.0,172
2026-03-20,1055.0999755859375,1070.0,1044.0,1054.300048828125,2527519,0.0,0.0,172
2026-03-23,1036.0,1040.0,987.0999755859375,992.7999877929688,2770795,0.0,0.0,172
2026-03-24,1020.0,1038.5999755859375,1004.4000244140625,1035.0999755859375,1798247,0.0,0.0,172
2026-03-25,1049.0,1071.0,1040.300048828125,1065.9000244140625,2498906,0.0,0.0,172
2026-03-27,1059.0,1059.0,1005.0,1008.7999877929688,2219237,0.0,0.0,172
2026-03-30,992.0,997.9000244140625,930.5999755859375,959.0,3108158,0.0,0.0,172
2026-04-01,989.9500122070312,1009.8499755859375,979.5499877929688,997.0999755859375,2048902,0.0,0.0,172
2026-04-02,988.0,1011.0,962.0,1006.0,2181909,0.0,0.0,172
2026-04-06,1002.0,1032.050048828125,977.0,1029.0999755859375,3280196,0.0,0.0,172
2026-04-07,1024.6500244140625,1037.0,1006.3499755859375,1028.449951171875,1760543,0.0,0.0,172
2026-04-08,1070.0,1116.3499755859375,1056.300048828125,1112.949951171875,4233641,0.0,0.0,172
2026-04-09,1112.9000244140625,1133.5999755859375,1090.0,1097.949951171875,4460692,0.0,0.0,172
2026-04-10,1104.9000244140625,1126.0,1092.6500244140625,1123.8499755859375,2508817,0.0,0.0,172
