Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2026-01-19,4005.832948358757,4079.229828851608,3974.7460554018667,4058.77001953125,433688,0.0,0.0,92
2026-01-20,4077.0446743327525,4077.0446743327525,3935.0185139357773,3949.7177734375,203141,0.0,0.0,92
2026-01-21,3933.032005426546,4002.5552984517626,3910.0892217370233,3954.68359375,367318,0.0,0.0,92
2026-01-22,3955.378899813262,4004.641217377156,3937.4020650727493,3993.1201171875,167617,0.0,0.0,92
2026-01-23,3993.6167008282664,4010.1037506256753,3877.1154737683382,3905.42138671875,315842,0.0,0.0,92
2026-01-27,3940.9775597541125,3985.5716896865392,3883.7697239922863,3970.17724609375,249417,0.0,0.0,92
2026-01-28,3917.7371341303433,3985.770645017133,3895.787539466174,3931.740966796875,384358,0.0,0.0,92
2026-01-29,3909.1956612408367,3943.1627091919904,3873.440822875829,3903.3359375,219303,0.0,0.0,92
2026-01-30,3893.304463166467,3981.598949536361,3669.8367325000245,3933.82666015625,544103,0.0,0.0,92
2026-02-02,3991.1337685762132,3991.1337685762132,3877.3141046125475,3960.046875,293121,0.0,0.0,92
2026-02-03,4012.387939768445,4076.150927869514,3982.8902470596213,4018.04931640625,464524,0.0,0.0,92
2026-02-04,4038.3101806185537,4040.395976424143,3959.5501721320397,3996.099609375,319619,0.0,0.0,92
2026-02-05,4002.455973376114,4002.455973376114,3905.0241874246612,3949.3203125,230235,0.0,0.0,92
2026-02-06,3936.1110226095675,3936.1110226095675,3882.180762092802,3912.175048828125,231319,0.0,0.0,92
2026-02-09,3941.474257126158,3991.332343368551,3909.394173729416,3969.978759765625,483762,0.0,0.0,92
2026-02-10,3981.698322780996,4057.1807554403513,3980.903722362665,4051.817626953125,192731,0.0,0.0,92
2026-02-11,4057.1808094645703,4065.0269128148043,4013.4804531325162,4029.073486328125,127696,0.0,0.0,92
2026-02-12,4029.073444809364,4070.986010363969,3999.5757530847964,4049.433837890625,223391,0.0,0.0,92
2026-02-13,4049.433915189109,4101.874391743809,4029.669532665615,4050.228515625,518965,0.0,0.0,92
2026-02-16,4116.076946904286,4295.447150220841,4089.956245004327,4232.47900390625,1639922,0.0,0.0,92
2026-02-17,4242.410787422331,4246.979558093072,4189.771721114621,4229.39990234375,250826,0.0,0.0,92
2026-02-18,4258.39990234375,4269.89990234375,4186.60009765625,4210.7998046875,347894,29.0,0.0,92
2026-02-19,4238.7001953125,4280.7001953125,4205.0,4226.39990234375,436183,0.0,0.0,92
2026-02-20,4224.10009765625,4250.39990234375,4175.5,4241.7001953125,341529,0.0,0.0,92
2026-02-23,4276.10009765625,4325.0,4244.0,4307.60009765625,299321,0.0,0.0,92
