Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2026-01-20,429.5308362917284,433.8645511084781,420.32167351996145,422.53778076171875,1946848,0.0,0.0,171
2026-01-21,420.0754354711758,429.28459815720737,419.4352327299817,427.01922607421875,2347581,0.0,0.0,171
2026-01-22,430.41725237060984,437.60727682870737,429.0383472761924,429.87554931640625,2200941,0.0,0.0,171
2026-01-23,430.41727684310547,433.8645548040914,420.66641090789227,429.1368713378906,1888918,0.0,0.0,171
2026-01-27,428.4473958037802,443.56617773624777,426.8222565209276,441.79327392578125,3042958,0.0,0.0,171
2026-01-28,448.1461125022896,489.02097770854243,447.65364424679257,483.1113586425781,29364980,0.0,0.0,171
2026-01-29,485.5244887867502,512.1670106847985,485.5244887867502,506.99609375,20563028,0.0,0.0,171
2026-01-30,503.84428716986343,510.19714002928686,492.8130156904438,502.36688232421875,12028407,0.0,0.0,171
2026-02-02,482.6188925850682,483.9485628925412,468.0910789817421,476.0198059082031,5177584,0.0,0.0,171
2026-02-03,487.54358024440904,489.3164539676014,469.42075418225295,481.53546142578125,3270360,0.0,0.0,171
2026-02-04,482.865147226099,516.1067560356469,482.865147226099,499.4613342285156,15816122,0.0,0.0,171
2026-02-05,502.12064635089655,508.5227339919937,489.5134704038874,490.9908752441406,4088756,0.0,0.0,171
2026-02-06,488.13456527698855,496.0632925639392,483.6038510882117,489.75970458984375,4693599,0.0,0.0,171
2026-02-09,492.5175175095575,493.45321926984735,479.9103414954753,482.66815185546875,3802824,0.0,0.0,171
2026-02-10,486.5094189689482,486.5094189689482,474.788650024063,481.4862365722656,2054107,0.0,0.0,171
2026-02-11,476.61077151709486,481.3877196055747,465.8749695620191,472.03082275390625,8900941,0.0,0.0,171
2026-02-12,473.55746730269243,481.73245846222017,463.90510141945134,467.6971130371094,7698264,0.0,0.0,171
2026-02-13,463.90511516841275,463.90511516841275,445.4867896555602,448.3923645019531,5341810,0.0,0.0,171
2026-02-16,446.7672331585611,457.79850468301873,445.33906311212235,456.8135681152344,3149289,0.0,0.0,171
2026-02-17,456.813545294008,458.5864490621774,451.3963944418209,457.70001220703125,1834585,0.0,0.0,171
2026-02-18,458.0,458.0,446.0,453.45001220703125,4052059,7.0,0.0,171
2026-02-19,465.25,485.79998779296875,460.8999938964844,476.70001220703125,19628154,0.0,0.0,171
2026-02-20,480.3500061035156,486.1499938964844,471.95001220703125,475.54998779296875,8314392,0.0,0.0,171
2026-02-23,474.95001220703125,475.25,466.6000061035156,473.75,2669691,0.0,0.0,171
2026-02-24,476.0,478.79998779296875,467.6000061035156,472.20001220703125,2965156,0.0,0.0,171
2026-02-25,472.20001220703125,475.25,463.25,470.25,2027246,0.0,0.0,171
2026-02-26,470.25,477.54998779296875,469.75,473.45001220703125,1966686,0.0,0.0,171
2026-02-27,473.20001220703125,490.75,470.70001220703125,483.8999938964844,7740031,0.0,0.0,171
2026-03-02,503.0,505.0,476.04998779296875,488.04998779296875,18779292,0.0,0.0,171
2026-03-04,495.04998779296875,506.25,484.1499938964844,492.1000061035156,20190436,0.0,0.0,171
2026-03-05,495.0,502.3999938964844,474.3999938964844,479.1000061035156,8668042,0.0,0.0,171
2026-03-06,483.6499938964844,489.04998779296875,474.70001220703125,484.5,8128934,0.0,0.0,171
2026-03-09,503.0,503.0,464.0,474.04998779296875,13477812,0.0,0.0,171
2026-03-10,470.95001220703125,475.45001220703125,460.75,470.54998779296875,5079454,0.0,0.0,171
2026-03-11,470.54998779296875,484.3999938964844,465.95001220703125,482.70001220703125,6545246,0.0,0.0,171
2026-03-12,483.54998779296875,489.75,475.5,479.29998779296875,5799980,0.0,0.0,171
2026-03-13,481.0,483.3500061035156,467.3500061035156,470.54998779296875,4296456,0.0,0.0,171
2026-03-16,471.0,473.70001220703125,454.3999938964844,460.1000061035156,4235090,0.0,0.0,171
2026-03-17,460.29998779296875,475.0,456.3999938964844,473.75,3362643,0.0,0.0,171
2026-03-18,474.6000061035156,476.54998779296875,465.79998779296875,470.45001220703125,2642495,0.0,0.0,171
