Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-12-18,662.2947400997268,664.4328029533598,657.9689653998339,660.1566772460938,291111,0.0,0.0,143
2025-12-19,663.289127791317,671.9904469340066,662.2946913178668,670.2501831054688,678900,0.0,0.0,143
2025-12-22,676.1671118227357,679.5979298945077,672.5373943114024,677.857666015625,1058473,0.0,0.0,143
2025-12-23,682.7303729933149,684.8684357655194,674.4268524228779,677.0620727539062,1897510,0.0,0.0,143
2025-12-24,677.0620496274211,680.9900858422191,674.7251481897439,675.8687744140625,1143972,0.0,0.0,143
2025-12-26,675.8687919096521,708.5857163619734,675.0234844667915,701.574951171875,7180874,0.0,0.0,143
2025-12-29,705.0554629039028,707.0940455446912,691.6802801356496,695.3099975585938,1819431,0.0,0.0,143
2025-12-30,692.6250188596796,692.9233376691019,674.5759721947927,678.6531982421875,2182868,0.0,0.0,143
2025-12-31,678.653196688182,686.7578176876002,678.653196688182,680.7911987304688,1078861,0.0,0.0,143
2026-01-01,679.6973255003476,683.5756520016268,675.4709705136959,681.8353881835938,620303,0.0,0.0,143
2026-01-02,681.8354244636818,693.0228353177417,680.2939993006516,690.9841918945312,1547440,0.0,0.0,143
2026-01-05,691.0339476195951,697.7463939896544,670.0015913818412,671.7915649414062,2135762,0.0,0.0,143
2026-01-06,671.7915949996309,672.7363218553232,663.7863929614608,667.4658203125,1414363,0.0,0.0,143
2026-01-07,667.4658105970003,670.7474390045319,663.4383547925031,669.056884765625,980520,0.0,0.0,143
2026-01-08,669.0568640343182,669.9518811611798,649.8642517528838,652.7978515625,1877565,0.0,0.0,143
2026-01-09,652.7481629764471,654.4884269050301,631.6660963882098,634.1024780273438,2561891,0.0,0.0,143
2026-01-12,634.5002021304863,635.7432477661528,624.3569376043301,631.3179931640625,1714290,0.0,0.0,143
2026-01-13,634.4505014286894,637.1354921788691,622.5172631573034,626.6939086914062,1878574,0.0,0.0,143
2026-01-14,626.6938677389575,630.9202226838945,622.517222477785,623.9591674804688,968707,0.0,0.0,143
2026-01-15,623.9591674804688,623.9591674804688,623.9591674804688,623.9591674804688,0,0.0,0.0,143
2026-01-16,623.959181619537,630.5721477952922,622.5669462690697,624.1580810546875,1152976,0.0,0.0,143
2026-01-19,624.158118939412,632.362220398752,621.8708663397305,628.5833129882812,1126527,0.0,0.0,143
2026-01-20,628.4838734402763,628.4838734402763,607.7996062003467,609.73876953125,1509221,0.0,0.0,143
2026-01-21,610.5840243838279,614.8103796014684,598.0043781048507,610.2857055664062,1670035,0.0,0.0,143
2026-01-22,613.2690121311589,626.4950056672385,611.6778772867145,625.3513793945312,1326768,0.0,0.0,143
2026-01-23,627.4894278670247,635.2957300685937,612.3739810154212,614.3628540039062,1647574,0.0,0.0,143
2026-01-27,616.5506345646862,618.8875360787528,597.9546597378918,604.1201782226562,2338114,0.0,0.0,143
2026-01-28,609.5398859415311,625.3016807346197,607.05379460536,621.6222534179688,1674580,0.0,0.0,143
2026-01-29,621.4233694056476,622.5172252356551,609.3906517976394,611.9264526367188,1354675,0.0,0.0,143
2026-01-30,610.5840405773835,620.9262049566045,605.412958387773,619.5836791992188,1818270,0.0,0.0,143
2026-02-02,603.6229736412727,609.4901734458402,592.6841718125181,606.9046020507812,1313814,0.0,0.0,143
2026-02-03,618.3405835862949,625.4508286098437,608.6448280245021,610.6834106445312,1356592,0.0,0.0,143
2026-02-04,612.5728649070836,621.3238936952106,606.8548552103048,618.8875122070312,896728,0.0,0.0,143
2026-02-05,620.5283756785283,630.0749417953477,612.175084804621,618.2908935546875,576830,0.0,0.0,143
2026-02-06,617.4953860385164,617.5450957267515,608.5951668031754,616.5506591796875,731675,0.0,0.0,143
2026-02-09,619.5339670047707,623.7603223174035,617.9428928123683,621.2742309570312,714720,0.0,0.0,143
2026-02-10,621.2742122344498,635.3952228749347,620.5283848488142,632.6605224609375,1938170,0.0,0.0,143
2026-02-11,631.4671527202923,632.5112988652011,621.1747596274159,624.8541259765625,914394,0.0,0.0,143
2026-02-12,626.3955966021745,626.3955966021745,616.7495500900733,618.5892333984375,1631276,0.0,0.0,143
2026-02-13,621.5227876114942,629.2296701778768,608.5951136291751,614.0645141601562,3930956,0.0,0.0,143
2026-02-16,613.915348234197,613.915348234197,602.7777080045013,610.0867919921875,2330789,0.0,0.0,143
2026-02-17,609.6890031808155,625.9977863080613,607.6007107771652,614.1142578125,2129421,0.0,0.0,143
2026-02-18,614.1142457103051,622.9150451135974,612.5728812812634,619.9814453125,1430103,0.0,0.0,143
2026-02-19,618.5395007399701,632.4119020034003,615.8545100606631,625.5999755859375,2866005,0.0,0.0,143
2026-02-20,626.5999755859375,651.25,624.6500244140625,645.2999877929688,5078998,3.5,0.0,143
2026-02-23,650.7000122070312,650.7999877929688,632.1500244140625,639.4500122070312,2983677,0.0,0.0,143
2026-02-24,636.9000244140625,636.9000244140625,611.1500244140625,614.4500122070312,4217676,0.0,0.0,143
2026-02-25,615.0499877929688,622.7999877929688,605.0,605.9000244140625,2460682,0.0,0.0,143
2026-02-26,605.9000244140625,609.4500122070312,594.0,594.9500122070312,3156132,0.0,0.0,143
2026-02-27,594.0999755859375,594.4000244140625,558.0999755859375,569.5499877929688,32213440,0.0,0.0,143
2026-03-02,552.9000244140625,578.0,552.0,568.9500122070312,2790621,0.0,0.0,143
2026-03-04,553.9500122070312,561.0499877929688,547.4500122070312,553.4500122070312,2974290,0.0,0.0,143
2026-03-05,556.9500122070312,564.4500122070312,550.25,561.9500122070312,2346458,0.0,0.0,143
2026-03-06,561.0,569.4500122070312,551.0,552.7999877929688,1843513,0.0,0.0,143
2026-03-09,542.0,546.0,535.2000122070312,539.7999877929688,2055546,0.0,0.0,143
2026-03-10,550.0,550.0,540.5,547.9500122070312,1633157,0.0,0.0,143
2026-03-11,548.0,552.75,532.4000244140625,534.1500244140625,1506767,0.0,0.0,143
2026-03-12,531.0,541.0999755859375,520.0499877929688,536.7000122070312,3154397,0.0,0.0,143
2026-03-13,535.0,536.5,525.0,527.5999755859375,2008646,0.0,0.0,143
2026-03-16,527.7000122070312,529.0,518.25,526.4500122070312,1857687,0.0,0.0,143
2026-03-17,529.8499755859375,529.8499755859375,522.0,526.9500122070312,1317273,0.0,0.0,143
2026-03-18,530.0,543.9000244140625,523.5,540.25,2207154,0.0,0.0,143
2026-03-19,535.0,535.0,524.2000122070312,525.8499755859375,978842,0.0,0.0,143
2026-03-20,529.9000244140625,532.0,521.0999755859375,522.8499755859375,1740070,0.0,0.0,143
2026-03-23,520.0,522.7999877929688,506.6000061035156,510.2999877929687,2589941,0.0,0.0,143
2026-03-24,520.0499877929688,521.9500122070312,504.8500061035156,515.1500244140625,1739708,0.0,0.0,143
2026-03-25,518.0,530.4000244140625,516.0499877929688,523.75,1506234,0.0,0.0,143
2026-03-27,521.75,521.75,509.0,510.6000061035156,1982969,0.0,0.0,143
2026-03-30,508.0,513.2999877929688,492.6499938964844,494.5,2653568,0.0,0.0,143
2026-04-01,510.0,522.4000244140625,507.8999938964844,511.2000122070313,1664955,0.0,0.0,143
2026-04-02,502.0,513.9000244140625,497.0,511.7999877929687,1050731,0.0,0.0,143
2026-04-06,513.0,516.0999755859375,502.75,514.7000122070312,1154102,0.0,0.0,143
2026-04-07,514.0,517.5,508.0,516.2000122070312,881493,0.0,0.0,143
2026-04-08,533.0,537.7999877929688,528.7000122070312,536.5,1709944,0.0,0.0,143
2026-04-09,536.5,543.3499755859375,529.0,531.5499877929688,1219166,0.0,0.0,143
2026-04-10,533.9000244140625,545.75,533.25,542.2999877929688,1242295,0.0,0.0,143
